timestamp,sede_id,sector,pred_kwh
2025-11-02 22:00:00,UPTC_SOG,laboratorios,4.892014990213019
2025-11-02 23:00:00,UPTC_SOG,laboratorios,4.89082552480355
2025-11-03 00:00:00,UPTC_SOG,laboratorios,4.758125911194639
2025-11-03 01:00:00,UPTC_SOG,laboratorios,5.478453006342423
2025-11-03 02:00:00,UPTC_SOG,laboratorios,5.367345260359942
2025-11-03 03:00:00,UPTC_SOG,laboratorios,5.357985235689253
2025-11-03 04:00:00,UPTC_SOG,laboratorios,5.248700142101889
2025-11-03 05:00:00,UPTC_SOG,laboratorios,5.362237715439337
2025-11-03 06:00:00,UPTC_SOG,laboratorios,5.319259786083023
2025-11-03 07:00:00,UPTC_SOG,laboratorios,5.241046526016358
2025-11-03 08:00:00,UPTC_SOG,laboratorios,5.645543782784833
2025-11-03 09:00:00,UPTC_SOG,laboratorios,5.64583530746033
2025-11-03 10:00:00,UPTC_SOG,laboratorios,5.284760398769149
2025-11-03 11:00:00,UPTC_SOG,laboratorios,5.546125430660106
2025-11-03 12:00:00,UPTC_SOG,laboratorios,5.09760051358986
2025-11-03 13:00:00,UPTC_SOG,laboratorios,5.049219514253808
2025-11-03 14:00:00,UPTC_SOG,laboratorios,5.241300762320625
2025-11-03 15:00:00,UPTC_SOG,laboratorios,5.063780769802389
2025-11-03 16:00:00,UPTC_SOG,laboratorios,5.119480768981351
2025-11-03 17:00:00,UPTC_SOG,laboratorios,4.808386632903549
2025-11-03 18:00:00,UPTC_SOG,laboratorios,4.838928247812346
2025-11-03 19:00:00,UPTC_SOG,laboratorios,4.850149833046914
2025-11-03 20:00:00,UPTC_SOG,laboratorios,4.80577868380989
2025-11-03 21:00:00,UPTC_SOG,laboratorios,4.8517469889180695
2025-11-03 22:00:00,UPTC_SOG,laboratorios,4.857791216593782
2025-11-03 23:00:00,UPTC_SOG,laboratorios,4.766012183687717
2025-11-04 00:00:00,UPTC_SOG,laboratorios,4.684682060497638
2025-11-04 01:00:00,UPTC_SOG,laboratorios,4.881858691275285
2025-11-04 02:00:00,UPTC_SOG,laboratorios,4.738254172279811
2025-11-04 03:00:00,UPTC_SOG,laboratorios,4.7992746253522505
2025-11-04 04:00:00,UPTC_SOG,laboratorios,5.158575161514286
2025-11-04 05:00:00,UPTC_SOG,laboratorios,5.2916589606929225
2025-11-04 06:00:00,UPTC_SOG,laboratorios,5.140147348518793
2025-11-04 07:00:00,UPTC_SOG,laboratorios,5.23528346442864
2025-11-04 08:00:00,UPTC_SOG,laboratorios,5.38131746887649
2025-11-04 09:00:00,UPTC_SOG,laboratorios,5.240369564301221
2025-11-04 10:00:00,UPTC_SOG,laboratorios,4.117406152968231
2025-11-04 11:00:00,UPTC_SOG,laboratorios,4.350930686671017
2025-11-04 12:00:00,UPTC_SOG,laboratorios,4.105651836587916
2025-11-04 13:00:00,UPTC_SOG,laboratorios,3.9687217993893404
2025-11-04 14:00:00,UPTC_SOG,laboratorios,4.123261915017411
2025-11-04 15:00:00,UPTC_SOG,laboratorios,4.081416838365972
2025-11-04 16:00:00,UPTC_SOG,laboratorios,3.8534825441202347
2025-11-04 17:00:00,UPTC_SOG,laboratorios,3.439030386295546
2025-11-04 18:00:00,UPTC_SOG,laboratorios,3.1452933135486307
2025-11-04 19:00:00,UPTC_SOG,laboratorios,3.12790811944207
2025-11-04 20:00:00,UPTC_SOG,laboratorios,3.292747942422307
2025-11-04 21:00:00,UPTC_SOG,laboratorios,3.3022515022507535
2025-11-04 22:00:00,UPTC_SOG,laboratorios,3.290144664616102
2025-11-04 23:00:00,UPTC_SOG,laboratorios,3.2744501496285356
2025-11-05 00:00:00,UPTC_SOG,laboratorios,3.320677965223534
2025-11-05 01:00:00,UPTC_SOG,laboratorios,3.3232284174545033
2025-11-05 02:00:00,UPTC_SOG,laboratorios,3.267185696013295
2025-11-05 03:00:00,UPTC_SOG,laboratorios,3.2365281202683134
2025-11-05 04:00:00,UPTC_SOG,laboratorios,3.5749425194921
2025-11-05 05:00:00,UPTC_SOG,laboratorios,3.644067708350658
2025-11-05 06:00:00,UPTC_SOG,laboratorios,3.5229692195797306
2025-11-05 07:00:00,UPTC_SOG,laboratorios,3.7388691372089915
2025-11-05 08:00:00,UPTC_SOG,laboratorios,4.334402146862809
2025-11-05 09:00:00,UPTC_SOG,laboratorios,4.283267373943591
2025-11-05 10:00:00,UPTC_SOG,laboratorios,4.117688722929474
2025-11-05 11:00:00,UPTC_SOG,laboratorios,4.204345409334655
2025-11-05 12:00:00,UPTC_SOG,laboratorios,4.083028189500933
2025-11-05 13:00:00,UPTC_SOG,laboratorios,3.8749622381990196
2025-11-05 14:00:00,UPTC_SOG,laboratorios,3.736716880133393
2025-11-05 15:00:00,UPTC_SOG,laboratorios,3.6475402598607167
2025-11-05 16:00:00,UPTC_SOG,laboratorios,3.6282245635611643
2025-11-05 17:00:00,UPTC_SOG,laboratorios,3.629574933105543
2025-11-05 18:00:00,UPTC_SOG,laboratorios,3.195370123376997
2025-11-05 19:00:00,UPTC_SOG,laboratorios,3.1924886228491443
2025-11-05 20:00:00,UPTC_SOG,laboratorios,3.4624375694249143
2025-11-05 21:00:00,UPTC_SOG,laboratorios,3.225062849381763
2025-11-05 22:00:00,UPTC_SOG,laboratorios,3.1984352890084122
2025-11-05 23:00:00,UPTC_SOG,laboratorios,3.2714219755690332
2025-11-06 00:00:00,UPTC_SOG,laboratorios,3.5431179190221576
2025-11-06 01:00:00,UPTC_SOG,laboratorios,4.105405774335712
2025-11-06 02:00:00,UPTC_SOG,laboratorios,3.8562625302292206
2025-11-06 03:00:00,UPTC_SOG,laboratorios,3.762809502199072
2025-11-06 04:00:00,UPTC_SOG,laboratorios,3.8642334028065766
2025-11-06 05:00:00,UPTC_SOG,laboratorios,3.8768282524560598
2025-11-06 06:00:00,UPTC_SOG,laboratorios,3.532898109762731
2025-11-06 07:00:00,UPTC_SOG,laboratorios,3.777059150035588
2025-11-06 08:00:00,UPTC_SOG,laboratorios,4.00229495042595
2025-11-06 09:00:00,UPTC_SOG,laboratorios,3.741480764290364
2025-11-06 10:00:00,UPTC_SOG,laboratorios,3.840860571421957
2025-11-06 11:00:00,UPTC_SOG,laboratorios,4.204443760881524
2025-11-06 12:00:00,UPTC_SOG,laboratorios,4.014079677234291
2025-11-06 13:00:00,UPTC_SOG,laboratorios,3.951387434181799
2025-11-06 14:00:00,UPTC_SOG,laboratorios,4.077940445825666
2025-11-06 15:00:00,UPTC_SOG,laboratorios,4.150077582890102
2025-11-06 16:00:00,UPTC_SOG,laboratorios,4.003399030707683
2025-11-06 17:00:00,UPTC_SOG,laboratorios,3.4317207950533613
2025-11-06 18:00:00,UPTC_SOG,laboratorios,3.246866271060639
2025-11-06 19:00:00,UPTC_SOG,laboratorios,3.255286472085869
2025-11-06 20:00:00,UPTC_SOG,laboratorios,3.515844862009921
2025-11-06 21:00:00,UPTC_SOG,laboratorios,3.3171812809770125
2025-11-06 22:00:00,UPTC_SOG,laboratorios,3.3230556625871843
2025-10-30 23:00:00,UPTC_SOG,oficinas,1.4959171582126378
2025-10-31 00:00:00,UPTC_SOG,oficinas,1.4945791653234977
2025-10-31 01:00:00,UPTC_SOG,oficinas,1.6166839324186966
2025-10-31 02:00:00,UPTC_SOG,oficinas,1.6002496737827065
2025-10-31 03:00:00,UPTC_SOG,oficinas,1.552256954407931
2025-10-31 04:00:00,UPTC_SOG,oficinas,1.5127779887942936
2025-10-31 05:00:00,UPTC_SOG,oficinas,0.917392114694323
2025-10-31 06:00:00,UPTC_SOG,oficinas,0.8936363117388392
2025-10-31 07:00:00,UPTC_SOG,oficinas,1.7687675493438189
2025-10-31 08:00:00,UPTC_SOG,oficinas,1.8917524582256982
2025-10-31 09:00:00,UPTC_SOG,oficinas,2.2008577712622657
2025-10-31 10:00:00,UPTC_SOG,oficinas,2.3531682231811812
2025-10-31 11:00:00,UPTC_SOG,oficinas,2.8472326869709166
2025-10-31 12:00:00,UPTC_SOG,oficinas,3.319684495421669
2025-10-31 13:00:00,UPTC_SOG,oficinas,3.2556451237616315
2025-10-31 14:00:00,UPTC_SOG,oficinas,3.829963580454259
2025-10-31 15:00:00,UPTC_SOG,oficinas,3.57183637889293
2025-10-31 16:00:00,UPTC_SOG,oficinas,3.211226233794123
2025-10-31 17:00:00,UPTC_SOG,oficinas,2.3170051763928385
2025-10-31 18:00:00,UPTC_SOG,oficinas,1.3850753608190525
2025-10-31 19:00:00,UPTC_SOG,oficinas,1.2686766575084363
2025-10-31 20:00:00,UPTC_SOG,oficinas,1.280528889601495
2025-10-31 21:00:00,UPTC_SOG,oficinas,0.8806245986509411
2025-10-31 22:00:00,UPTC_SOG,oficinas,0.7834120017537551
2025-10-31 23:00:00,UPTC_SOG,oficinas,1.0996339480412929
2025-11-01 00:00:00,UPTC_SOG,oficinas,1.3082413297727988
2025-11-01 01:00:00,UPTC_SOG,oficinas,1.742487132255595
2025-11-01 02:00:00,UPTC_SOG,oficinas,1.9629837487857718
2025-11-01 03:00:00,UPTC_SOG,oficinas,1.9473294217674852
2025-11-01 04:00:00,UPTC_SOG,oficinas,1.9855764327322398
2025-11-01 05:00:00,UPTC_SOG,oficinas,1.6579694508013563
2025-11-01 06:00:00,UPTC_SOG,oficinas,1.2706766805124001
2025-11-01 07:00:00,UPTC_SOG,oficinas,1.625073149793718
2025-11-01 08:00:00,UPTC_SOG,oficinas,1.697295793586794
2025-11-01 09:00:00,UPTC_SOG,oficinas,1.7462859403983697
2025-11-01 10:00:00,UPTC_SOG,oficinas,1.8235522627717424
2025-11-01 11:00:00,UPTC_SOG,oficinas,1.8148638977792129
2025-11-01 12:00:00,UPTC_SOG,oficinas,1.694715117908081
2025-11-01 13:00:00,UPTC_SOG,oficinas,1.286837807527651
2025-11-01 14:00:00,UPTC_SOG,oficinas,1.3871952794444806
2025-11-01 15:00:00,UPTC_SOG,oficinas,1.2791256054138567
2025-11-01 16:00:00,UPTC_SOG,oficinas,1.242591253035965
2025-11-01 17:00:00,UPTC_SOG,oficinas,1.22730858198832
2025-11-01 18:00:00,UPTC_SOG,oficinas,1.038380271937251
2025-11-01 19:00:00,UPTC_SOG,oficinas,0.8473623113438419
2025-11-01 20:00:00,UPTC_SOG,oficinas,1.103738955177668
2025-11-01 21:00:00,UPTC_SOG,oficinas,0.992176204142127
2025-11-01 22:00:00,UPTC_SOG,oficinas,1.0514053283350913
2025-11-01 23:00:00,UPTC_SOG,oficinas,0.9077196569354485
2025-11-02 00:00:00,UPTC_SOG,oficinas,1.080077567777237
2025-11-02 01:00:00,UPTC_SOG,oficinas,1.1922406218902368
2025-11-02 02:00:00,UPTC_SOG,oficinas,1.2949027862779756
2025-11-02 03:00:00,UPTC_SOG,oficinas,1.312500782542493
2025-11-02 04:00:00,UPTC_SOG,oficinas,1.3916205242987514
2025-11-02 05:00:00,UPTC_SOG,oficinas,1.3175359878603972
2025-11-02 06:00:00,UPTC_SOG,oficinas,1.5312922495160186
2025-11-02 07:00:00,UPTC_SOG,oficinas,2.1857019684987034
2025-11-02 08:00:00,UPTC_SOG,oficinas,2.528632770118641
2025-11-02 09:00:00,UPTC_SOG,oficinas,2.7954887248703018
2025-11-02 10:00:00,UPTC_SOG,oficinas,2.4978905375192184
2025-11-02 11:00:00,UPTC_SOG,oficinas,2.788119473340659
2025-11-02 12:00:00,UPTC_SOG,oficinas,2.2944079929802808
2025-11-02 13:00:00,UPTC_SOG,oficinas,2.4143152151366385
2025-11-02 14:00:00,UPTC_SOG,oficinas,2.0185753081257647
2025-11-02 15:00:00,UPTC_SOG,oficinas,1.7868183390870098
2025-11-02 16:00:00,UPTC_SOG,oficinas,1.6042583963653378
2025-11-02 17:00:00,UPTC_SOG,oficinas,1.026472341892515
2025-11-02 18:00:00,UPTC_SOG,oficinas,0.8778569978410244
2025-11-02 19:00:00,UPTC_SOG,oficinas,0.8579901505796075
2025-11-02 20:00:00,UPTC_SOG,oficinas,0.85247519755059
2025-11-02 21:00:00,UPTC_SOG,oficinas,0.8109555327135471
2025-11-02 22:00:00,UPTC_SOG,oficinas,0.8545514176774419
2025-11-02 23:00:00,UPTC_SOG,oficinas,0.8253464141232562
2025-11-03 00:00:00,UPTC_SOG,oficinas,0.8480657076416062
2025-11-03 01:00:00,UPTC_SOG,oficinas,0.9704432186270113
2025-11-03 02:00:00,UPTC_SOG,oficinas,1.3008605381517189
2025-11-03 03:00:00,UPTC_SOG,oficinas,1.4743858606662192
2025-11-03 04:00:00,UPTC_SOG,oficinas,1.468719792173758
2025-11-03 05:00:00,UPTC_SOG,oficinas,1.4431838734027815
2025-11-03 06:00:00,UPTC_SOG,oficinas,1.577780510368537
2025-11-03 07:00:00,UPTC_SOG,oficinas,2.149429864108626
2025-11-03 08:00:00,UPTC_SOG,oficinas,2.246479459476351
2025-11-03 09:00:00,UPTC_SOG,oficinas,2.2572782273481264
2025-11-03 10:00:00,UPTC_SOG,oficinas,2.264095329691775
2025-11-03 11:00:00,UPTC_SOG,oficinas,2.2376267455185843
2025-11-03 12:00:00,UPTC_SOG,oficinas,2.0088000155140433
2025-11-03 13:00:00,UPTC_SOG,oficinas,1.9772761372906453
2025-11-03 14:00:00,UPTC_SOG,oficinas,2.175783690609546
2025-11-03 15:00:00,UPTC_SOG,oficinas,2.0819383130089415
2025-11-03 16:00:00,UPTC_SOG,oficinas,2.0047926123507303
2025-11-03 17:00:00,UPTC_SOG,oficinas,1.1473794725944364
2025-11-03 18:00:00,UPTC_SOG,oficinas,0.8291787187774523
2025-11-03 19:00:00,UPTC_SOG,oficinas,0.8159415347755494
2025-11-03 20:00:00,UPTC_SOG,oficinas,0.7814935834364412
2025-11-03 21:00:00,UPTC_SOG,oficinas,0.7885855152960861
2025-11-03 22:00:00,UPTC_SOG,oficinas,0.8078939172727687
2025-11-03 23:00:00,UPTC_SOG,oficinas,0.8096041770390019
2025-11-04 00:00:00,UPTC_SOG,oficinas,0.8325284451817699
2025-11-04 01:00:00,UPTC_SOG,oficinas,0.8142427009131844
2025-11-04 02:00:00,UPTC_SOG,oficinas,1.0470207313989877
2025-11-04 03:00:00,UPTC_SOG,oficinas,1.2183940348376492
2025-11-04 04:00:00,UPTC_SOG,oficinas,1.384513877421972
2025-11-04 05:00:00,UPTC_SOG,oficinas,1.494104916714988
2025-11-04 06:00:00,UPTC_SOG,oficinas,1.4374644999445465
2025-11-04 07:00:00,UPTC_SOG,oficinas,2.123506996233842
2025-11-04 08:00:00,UPTC_SOG,oficinas,2.1664894440535356
2025-11-04 09:00:00,UPTC_SOG,oficinas,2.1491657033427005
2025-11-04 10:00:00,UPTC_SOG,oficinas,2.2188015887510697
2025-11-04 11:00:00,UPTC_SOG,oficinas,2.176666428885026
2025-11-04 12:00:00,UPTC_SOG,oficinas,2.362034857022869
2025-11-04 13:00:00,UPTC_SOG,oficinas,2.4855256152595766
2025-11-04 14:00:00,UPTC_SOG,oficinas,2.6830246322668785
2025-11-04 15:00:00,UPTC_SOG,oficinas,2.546969695469727
2025-11-04 16:00:00,UPTC_SOG,oficinas,2.5538146624946267
2025-11-04 17:00:00,UPTC_SOG,oficinas,1.626445681486471
2025-11-04 18:00:00,UPTC_SOG,oficinas,0.8173085844701126
2025-11-04 19:00:00,UPTC_SOG,oficinas,0.6437564762295556
2025-11-04 20:00:00,UPTC_SOG,oficinas,0.7745318627918738
2025-11-04 21:00:00,UPTC_SOG,oficinas,0.8005939553499756
2025-11-04 22:00:00,UPTC_SOG,oficinas,0.825002339773068
2025-11-04 23:00:00,UPTC_SOG,oficinas,0.8458945044809885
2025-11-05 00:00:00,UPTC_SOG,oficinas,0.8131374915070074
2025-11-05 01:00:00,UPTC_SOG,oficinas,0.7968115413784973
2025-11-05 02:00:00,UPTC_SOG,oficinas,0.8235418736099192
2025-11-05 03:00:00,UPTC_SOG,oficinas,1.0304476905285513
2025-11-05 04:00:00,UPTC_SOG,oficinas,1.2471064843906199
2025-11-05 05:00:00,UPTC_SOG,oficinas,1.8009026885355253
2025-11-05 06:00:00,UPTC_SOG,oficinas,1.6839275961367979
2025-11-05 07:00:00,UPTC_SOG,oficinas,2.6342713003620526
2025-11-05 08:00:00,UPTC_SOG,oficinas,2.938990600254924
2025-11-05 09:00:00,UPTC_SOG,oficinas,3.0176958641942826
2025-11-05 10:00:00,UPTC_SOG,oficinas,3.0464919977061657
2025-11-05 11:00:00,UPTC_SOG,oficinas,3.214038699733498
2025-11-05 12:00:00,UPTC_SOG,oficinas,2.541361050641812
2025-11-05 13:00:00,UPTC_SOG,oficinas,2.2771217198830915
2025-11-05 14:00:00,UPTC_SOG,oficinas,2.423739227180734
2025-11-05 15:00:00,UPTC_SOG,oficinas,2.260622094389718
2025-11-05 16:00:00,UPTC_SOG,oficinas,2.2012026203658595
2025-11-05 17:00:00,UPTC_SOG,oficinas,1.3873319773810557
2025-11-05 18:00:00,UPTC_SOG,oficinas,0.8123378290930198
2025-11-05 19:00:00,UPTC_SOG,oficinas,0.7393914294755646
2025-11-05 20:00:00,UPTC_SOG,oficinas,0.7435206263832956
2025-11-05 21:00:00,UPTC_SOG,oficinas,0.7035478316932045
2025-11-05 22:00:00,UPTC_SOG,oficinas,0.6556826189789073
2025-11-05 23:00:00,UPTC_SOG,oficinas,0.675041921863523
2025-11-06 00:00:00,UPTC_SOG,oficinas,0.9176039361293519
2025-11-06 01:00:00,UPTC_SOG,oficinas,1.139179516837686
2025-11-06 02:00:00,UPTC_SOG,oficinas,1.4238835131763035
2025-11-06 03:00:00,UPTC_SOG,oficinas,1.413975135531515
2025-11-06 04:00:00,UPTC_SOG,oficinas,1.3625011803169504
2025-11-06 05:00:00,UPTC_SOG,oficinas,1.564865479843304
2025-11-06 06:00:00,UPTC_SOG,oficinas,1.5463402360899483
2025-11-06 07:00:00,UPTC_SOG,oficinas,2.168712979289243
2025-11-06 08:00:00,UPTC_SOG,oficinas,2.2060230742391376
2025-11-06 09:00:00,UPTC_SOG,oficinas,2.2442816845681093
2025-11-06 10:00:00,UPTC_SOG,oficinas,2.3080017109061117
2025-11-06 11:00:00,UPTC_SOG,oficinas,2.6341703106323293
2025-11-06 12:00:00,UPTC_SOG,oficinas,2.7710421685456437
2025-11-06 13:00:00,UPTC_SOG,oficinas,2.91018043886002
2025-11-06 14:00:00,UPTC_SOG,oficinas,2.8911830543779353
2025-11-06 15:00:00,UPTC_SOG,oficinas,2.4510870780055884
2025-11-06 16:00:00,UPTC_SOG,oficinas,2.56354051939782
2025-11-06 17:00:00,UPTC_SOG,oficinas,1.5169427254996593
2025-11-06 18:00:00,UPTC_SOG,oficinas,0.6516432575334252
2025-11-06 19:00:00,UPTC_SOG,oficinas,0.7804040210836971
2025-11-06 20:00:00,UPTC_SOG,oficinas,0.9293730070623891
2025-11-06 21:00:00,UPTC_SOG,oficinas,0.7847774760502723
2025-11-06 22:00:00,UPTC_SOG,oficinas,0.7466350678916404
2025-10-30 23:00:00,UPTC_SOG,salones,0.778108343588302
2025-10-31 00:00:00,UPTC_SOG,salones,1.04331187661045
2025-10-31 01:00:00,UPTC_SOG,salones,0.9244403091296601
2025-10-31 02:00:00,UPTC_SOG,salones,1.0499211502554957
2025-10-31 03:00:00,UPTC_SOG,salones,0.8992038940155913
2025-10-31 04:00:00,UPTC_SOG,salones,0.9452973335508357
2025-10-31 05:00:00,UPTC_SOG,salones,1.1306817684431227
2025-10-31 06:00:00,UPTC_SOG,salones,0.5007312163119585
2025-10-31 07:00:00,UPTC_SOG,salones,1.0854984123212164
2025-10-31 08:00:00,UPTC_SOG,salones,0.8698894172227055
2025-10-31 09:00:00,UPTC_SOG,salones,0.9314256592996034
2025-10-31 10:00:00,UPTC_SOG,salones,0.9777345878471313
2025-10-31 11:00:00,UPTC_SOG,salones,1.3482260361321616
2025-10-31 12:00:00,UPTC_SOG,salones,0.4856334922150151
2025-10-31 13:00:00,UPTC_SOG,salones,0.43464947622258227
2025-10-31 14:00:00,UPTC_SOG,salones,0.6811983131639056
2025-10-31 15:00:00,UPTC_SOG,salones,0.6906198341281009
2025-10-31 16:00:00,UPTC_SOG,salones,0.9619868877766298
2025-10-31 17:00:00,UPTC_SOG,salones,0.9198016897358826
2025-10-31 18:00:00,UPTC_SOG,salones,0.529665575919995
2025-10-31 19:00:00,UPTC_SOG,salones,0.5439763749307841
2025-10-31 20:00:00,UPTC_SOG,salones,0.5935647165609934
2025-10-31 21:00:00,UPTC_SOG,salones,0.5509619174948963
2025-10-31 22:00:00,UPTC_SOG,salones,0.44964747035638736
2025-10-31 23:00:00,UPTC_SOG,salones,0.4820873565932859
2025-11-01 00:00:00,UPTC_SOG,salones,0.5443701381604265
2025-11-01 01:00:00,UPTC_SOG,salones,0.8535996485037657
2025-11-01 02:00:00,UPTC_SOG,salones,1.1991774237432287
2025-11-01 03:00:00,UPTC_SOG,salones,1.3943882191618044
2025-11-01 04:00:00,UPTC_SOG,salones,1.2394787228947752
2025-11-01 05:00:00,UPTC_SOG,salones,1.332301622230675
2025-11-01 06:00:00,UPTC_SOG,salones,0.9647600887884205
2025-11-01 07:00:00,UPTC_SOG,salones,1.369486086954229
2025-11-01 08:00:00,UPTC_SOG,salones,1.2498259045161026
2025-11-01 09:00:00,UPTC_SOG,salones,0.7999316631946009
2025-11-01 10:00:00,UPTC_SOG,salones,0.646677550104291
2025-11-01 11:00:00,UPTC_SOG,salones,0.6251563901557594
2025-11-01 12:00:00,UPTC_SOG,salones,0.6175387248911666
2025-11-01 13:00:00,UPTC_SOG,salones,0.40620408736584934
2025-11-01 14:00:00,UPTC_SOG,salones,0.4508366720407461
2025-11-01 15:00:00,UPTC_SOG,salones,0.46770032422076013
2025-11-01 16:00:00,UPTC_SOG,salones,0.5154346935888978
2025-11-01 17:00:00,UPTC_SOG,salones,0.42212194410058745
2025-11-01 18:00:00,UPTC_SOG,salones,0.15364374259463043
2025-11-01 19:00:00,UPTC_SOG,salones,-0.00026516211058336125
2025-11-01 20:00:00,UPTC_SOG,salones,0.2591509528753424
2025-11-01 21:00:00,UPTC_SOG,salones,0.19215064825740935
2025-11-01 22:00:00,UPTC_SOG,salones,0.28482879989023746
2025-11-01 23:00:00,UPTC_SOG,salones,0.33346209975352814
2025-11-02 00:00:00,UPTC_SOG,salones,0.39157016377167453
2025-11-02 01:00:00,UPTC_SOG,salones,0.45185835367875943
2025-11-02 02:00:00,UPTC_SOG,salones,0.48514876764919473
2025-11-02 03:00:00,UPTC_SOG,salones,0.4869442486176449
2025-11-02 04:00:00,UPTC_SOG,salones,0.4573599116889837
2025-11-02 05:00:00,UPTC_SOG,salones,0.492681994856089
2025-11-02 06:00:00,UPTC_SOG,salones,0.6718525808466296
2025-11-02 07:00:00,UPTC_SOG,salones,1.6009623578680559
2025-11-02 08:00:00,UPTC_SOG,salones,1.5680387932421342
2025-11-02 09:00:00,UPTC_SOG,salones,1.386754978217073
2025-11-02 10:00:00,UPTC_SOG,salones,1.2292514349168364
2025-11-02 11:00:00,UPTC_SOG,salones,1.2033890129564293
2025-11-02 12:00:00,UPTC_SOG,salones,0.9407427806181787
2025-11-02 13:00:00,UPTC_SOG,salones,0.942358361040027
2025-11-02 14:00:00,UPTC_SOG,salones,1.0437608956905904
2025-11-02 15:00:00,UPTC_SOG,salones,0.9548083084568573
2025-11-02 16:00:00,UPTC_SOG,salones,0.9944091100997404
2025-11-02 17:00:00,UPTC_SOG,salones,0.5683168368299054
2025-11-02 18:00:00,UPTC_SOG,salones,0.43112129740161664
2025-11-02 19:00:00,UPTC_SOG,salones,0.340732603902983
2025-11-02 20:00:00,UPTC_SOG,salones,0.37475634300864347
2025-11-02 21:00:00,UPTC_SOG,salones,0.35920411587639256
2025-11-02 22:00:00,UPTC_SOG,salones,0.36845522366267913
2025-11-02 23:00:00,UPTC_SOG,salones,0.36939181096775364
2025-11-03 00:00:00,UPTC_SOG,salones,0.3950585088783253
2025-11-03 01:00:00,UPTC_SOG,salones,0.4083665700629939
2025-11-03 02:00:00,UPTC_SOG,salones,0.7903657558091488
2025-11-03 03:00:00,UPTC_SOG,salones,1.1582647332354041
2025-11-03 04:00:00,UPTC_SOG,salones,1.0045778431002255
2025-11-03 05:00:00,UPTC_SOG,salones,1.2669929880736777
2025-11-03 06:00:00,UPTC_SOG,salones,1.2804178520069365
2025-11-03 07:00:00,UPTC_SOG,salones,1.3307641298712025
2025-11-03 08:00:00,UPTC_SOG,salones,1.1254619164008195
2025-11-03 09:00:00,UPTC_SOG,salones,0.9856673792309769
2025-11-03 10:00:00,UPTC_SOG,salones,0.8860127136305717
2025-11-03 11:00:00,UPTC_SOG,salones,0.8022460289622012
2025-11-03 12:00:00,UPTC_SOG,salones,0.7301801910219037
2025-11-03 13:00:00,UPTC_SOG,salones,0.6762719868573719
2025-11-03 14:00:00,UPTC_SOG,salones,0.6938893443956831
2025-11-03 15:00:00,UPTC_SOG,salones,0.685820378085926
2025-11-03 16:00:00,UPTC_SOG,salones,0.66919762316672
2025-11-03 17:00:00,UPTC_SOG,salones,0.569354619330044
2025-11-03 18:00:00,UPTC_SOG,salones,0.41191728020606866
2025-11-03 19:00:00,UPTC_SOG,salones,0.38967256704205544
2025-11-03 20:00:00,UPTC_SOG,salones,0.40161617369165625
2025-11-03 21:00:00,UPTC_SOG,salones,0.3880995381120511
2025-11-03 22:00:00,UPTC_SOG,salones,0.4035284968330036
2025-11-03 23:00:00,UPTC_SOG,salones,0.3909812738927242
2025-11-04 00:00:00,UPTC_SOG,salones,0.38996637540918
2025-11-04 01:00:00,UPTC_SOG,salones,0.3914104263005458
2025-11-04 02:00:00,UPTC_SOG,salones,0.4570412866469879
2025-11-04 03:00:00,UPTC_SOG,salones,0.506969879772927
2025-11-04 04:00:00,UPTC_SOG,salones,0.4567312894253557
2025-11-04 05:00:00,UPTC_SOG,salones,0.5954025188825276
2025-11-04 06:00:00,UPTC_SOG,salones,0.614271909260534
2025-11-04 07:00:00,UPTC_SOG,salones,0.9174072667004661
2025-11-04 08:00:00,UPTC_SOG,salones,0.7526781108114171
2025-11-04 09:00:00,UPTC_SOG,salones,0.6624348355336362
